"9ggQ3gt01Sk","누워서 전국일주 시켜주는 침대기차","2024-04-12T08:56:52Z","UC9gxOp_-R78phMHmv2bW_sg","원지의하루","22","2024-04-22T00:00:00Z","침대기차|침대 기차 여행|해랑 기차|고급 기차|일등석|일등석 기차|호텔 기차|1등석 기차|국내여행|여행 브이로그","1935431","38982","0","3107","https://i.ytimg.com/vi/9ggQ3gt01Sk/default.jpg","False","False","🪵🍛 ☕️ 🛌💛 • Instagram  :  https://www.instagram.com/im1g/ • Book(저서)  : http://bit.ly/323YAbO • 톱밥꼰주(부채널) : https://bit.ly/3zvfsg5"
"EuzEg1v4SZk","설마 내가 암일 줄이야","2024-04-16T10:09:09Z","UCm3SDarPtTOS_NjCh9d3TDQ","[하말넘많] heavytalker","22","2024-04-22T00:00:00Z","[None]","832186","25981","0","1712","https://i.ytimg.com/vi/EuzEg1v4SZk/default.jpg","False","False","💙 미공개&비공개 영상이 가득한 하말넘많 멤버십 ⬇⬇⬇https://youtube.com/c/하말넘많heavytalker/join"
"oxF-kGACRN4","가출나가서 데리고온지 6일만에 나무 꼭대기로 다시 도망가버리는 꿀벌세력, 그런데..","2024-04-13T13:45:04Z","UCLJNGmEfcuugzEjLyZ6mKKw","프응TV","22","2024-04-22T00:00:00Z","꿀벌|분봉|도망|집나감|벌|꿀|말벌|등검은말벌|가출|양봉|프응","493078","8912","0","1094","https://i.ytimg.com/vi/oxF-kGACRN4/default.jpg","False","False","집나가면 개고생이쥬?비즈니스문의: sph-w4100@naver.com인스타: @honeybeefather"
"rGK8HoSXTrk","(SUB)[전지적 할부지 시점] ep.193 “푸바오, 네가 용인 푸씨인걸 잊지 않았으면 좋겠어” 푸야 여행가던 날 비하인드🍀│Panda World","2024-04-12T08:53:09Z","UCZ7doeBcNloN5tJySQtcQCQ","말하는동물원 뿌빠TV","15","2024-04-22T00:00:00Z","Panda|福宝|푸바오|Fubao|에버랜드|판다|아기 판다|푸바오 중국|판다 사육사|판다 유튜브|자이언트 판다|에버랜드 판다|Everland|Everland Panda|baby panda|판다월드|바오 가족|사육사|Aibao|Lebao|에버랜드판다|전할시|강철원 중국|중국 판다기지|아이바오|러바오|루이바오|후이바오","1557508","77259","0","6281","https://i.ytimg.com/vi/rGK8HoSXTrk/default.jpg","False","False","【전지적 할부지 시점🐼】푸바오가 잘 적응 중이라는 소식뿌딩이들 모두 들었지?!할부지는 어찌나 푸바오가 자랑스러운지말로 다 못할 정도래💕푸바오가 여행가던 날 비하인드부터,할부지가 조심스럽게 전하는 이야기까지...전할시를 사랑해 준 모든 뿌딩이들,정말 사랑하고 곰아워🐾우리 다시 또 만나요-!#푸바오 #판다 #판다월드 #Fubao #Panda #Everland #GalaxyAI #GalaxyS24Ultra #갤럭시S24울트라 @Samsung"
"F-qr5Fm4Lmc","육아퀸 장영란이 놀라자빠진 화제의 충청도 아기 '태하' (애어른,너무귀여움)","2024-04-12T09:50:00Z","UCfVWxOKzPwSZkEcxXmrH6yw","A급 장영란","24","2024-04-22T00:00:00Z","장영란|장영란 유튜브|네고왕 장영란|장영란 레전드|장영란 남편|장영란 한창|장영란 예능|장영란 A급|장영란 결혼|장영란 가족|장영란 아들|장영란 딸|장영란 육아|장영란 교육|장영란 육아비법|장영란 유준|장영란 꿀팁|육아꿀팁|장영란 오은영|금쪽이|금쪽같은내새끼|슈돌|슈퍼맨이돌아왔다|육아 유튜브|육아 브이로그|육아 현실|육아 스트레스|육아 필수템|신생아 육아 꿀팁|육아고민|육아달인|얼짱 아기|태하|태요미네|태하 너희들|태하 구몬|태하 브이로그|태하 질투|태하 엄마|태하 아빠|태하 충청도|충청도 아기|경상도 아기|아기 사투리|태하 쇼츠|태하 그네|태하 칭찬도장|귀여운 아기 쇼츠|귀여운 아기 유튜브|육아 꿀템|연예인 자녀|장영란 자녀|장영란 육아법|장영란 육아일기|예쁜 아기|더미식|간편식|3세 아기|육아 꿀팁|태요미|만2세","1559892","36728","0","2942","https://i.ytimg.com/vi/F-qr5Fm4Lmc/default.jpg","False","False","안녕하세요 내새끼님들!🥰🥰인간 비타민 장영란이에요~ 🍑🍑🍑돌아온 장영란표 특급 육아!💕오늘은 우주 최강 귀요미 태하를 만나러청주까지 다녀왔습니다~👏👏만 두 살인데 벌써 이렇게 똑부러지다니..❤❤❤너무 귀엽고 이뻐서 보는 것만으로도 힐링인 거 있죠~😍소중한 시간 선물해준 태하 부모님 넘 감사해요..😭😭둘째도 건강하게 출산하시길 바랄게요💕💕아이들과 시간 보내는 건 역시나 너무 좋네요~다음엔 또 어디로 출동해볼까요~? 😘😘오늘 영상도 끝까지 재밌게 봐주세요항상 감사합니다 내새끼님들 💞💞💞✨A급 장영란 채널 구독자들을 위한 더미식 국물요리 할인 프로모션✨더미식 냉동 국물요리 마켓컬리 40% 할인 💜https://www.kurly.com/goods/1000323319더미식 아욱국 쿠팡 구매 링크 💛https://url.kr/lvjzi5#더미식 #더미식국물요리 #돼지고기김치찌개 #김치찌개 #아욱국🎁 구독자 댓글 EVENT🎁 영상을 보고 좋아요와 댓글을 남겨주세요 ! 추첨을 통해 총 20분에게 장영란이 먹은 더미식  '아욱국 또는 돼지김치찌개’ 를 드립니다 💗기대평 작성하면 당첨 확률이 더 올라갑니다 😘✔경품 : 더미식 아욱국 또는 돼지고기김치찌개 1세트(*2개입)✔참여 기간 : 4/12(금) ~ 4/18(목) 23시 59분까지 ✔당첨 인원 : 20명 ✔당첨자 발표 : 4/23(화) 커뮤니티 발표#장영란 #A급장영란 #태요미네 #육아일기"
"y75cDXmcIPk","불침번","2024-04-12T09:00:48Z","UC1B6SalAoiJD7eHfMUA9QrA","숏박스","23","2024-04-22T00:00:00Z","숏박스|스케치코미디|개그","3236212","34457","0","2814","https://i.ytimg.com/vi/y75cDXmcIPk/default.jpg","False","False","#스케치코미디 #숏박스 #군대"
"nKF4jw8uFLs","한판 뜨려고 했는데 하필 이두부상?! 가볍게 스파링 맛만 봤네요","2024-04-13T09:09:34Z","UCXVhGNDrOfVUYEvuRdM0OXA","매미킴 TV","17","2024-04-22T00:00:00Z","김동현|매미킴 TV|매미킴|건강|다이어트|홈트|홈트레이닝|호신술|파이터|종합격투기|이종격투기|주짓수|스턴건|donghyunkim|kimdonghyun|donghyunkim ufc|kimdonghyun ufc|매미특공대|MMA|HAVAS|하바스|ufc|피지컬100|크로스핏|헬스","529954","5777","0","1776","https://i.ytimg.com/vi/nKF4jw8uFLs/default.jpg","False","False","[구독]-[좋아요]는 큰! 큰! 힘이 됩니다🙏김동현 이메일:memikim88@gmail.com김동현 인스타그램 : https://www.instagram.com/stungunkim 하바스MMA 선수단 공식 후원사단백질 도시락 전문 브랜드 식스밀 구입링크 :https://bit.ly/3NIoSJg하바스MMA 압구정 : https://m.blog.naver.com/havas__seoul(네이버에 하바스 MMA 검색하시면 자세한 정보가 나옵니다🙏즐겁게 운동 함께 해요💪) #매미킴tv #김동현 #줄리엔강 #데니스강 #라디오스타 #연예인싸움순위"
"dpnpwaSaMy4","일본인 남친의 명문대 졸업식vlog🎓 (신기한 일본의 졸업 문화👔, 서프라이즈 준비, 졸업 선물, 앞으로의 계획, 토모토모 연애 초기 최초 공개)","2024-04-13T13:47:12Z","UCoQy2wS5aiKCk-rUXiLS-vQ","토모토모TomoTomo","22","2024-04-22T00:00:00Z","[None]","792246","26517","0","1973","https://i.ytimg.com/vi/dpnpwaSaMy4/default.jpg","False","False","여러분!! 유튜브 처음 시작할땐 새내기 였던 우리 토모가 어느덧 졸업을 했습니다..!! 짝짝짝~!~!뭔가 시원섭섭한 이 기분...☆ㅋㅋㅋㅋ 일본 졸업식도 한국과 비슷한듯 달라서 넘 신기하고 재밌더라고요~이 영상 만들다가 갑자기 아련해져서 예전 핸드폰 켜서 추팔하는데 울히.. 참 풋풋했더라^^..ㅋㅋㅋ 여러분들과도 공유하면 좋겠다 싶어 쪼끔 부끄럽지만,, 마지막에 살짝쿵 미공개 영상들도 넣어봤답니다ㅎㅎ오늘 영상도 재밌게 봐주시길 바라요!!! 모두 편안한 밤 되시길...♥ (영상에 전통의상 하카타라 적어놨는데 하카마랍니다 하카마^^...ㅋㅋㅋㅋ)▶︎　instagram : @zzangtomo http://instagram.com/zzangtomo@yuinniy http://instagram.com/yuinniy@to_omchan http://instagram.com/to_omchan▶︎   contact : zzangtomo@gmail.com"
"DTodLgkj2Dc","책 한 권 보고 요리하기.","2024-04-14T10:03:00Z","UCyozK5OFN5lDrwim5wqQnLA","취미로 요리하는 남자 Yonam","24","2024-04-22T00:00:00Z","#취요남 #요남 #취미로요리하는남자","199883","3388","0","280","https://i.ytimg.com/vi/DTodLgkj2Dc/default.jpg","False","False","- 이 영상에는 출판사 세미콜론의 광고가 포함되어 있습니다.모든 가정의 주방에 ‘요리의 즐거움’을!평생 곁에 두고 언제든 꺼내볼, 전무후무한 요리 백과사전『조이 오브 쿠킹』 https://bit.ly/4cFCQIY🍳요리서 명가 세미콜론과 함께하는 구독자 이벤트🍳본 영상 댓글에 '조이 오브 쿠킹' 기대평을 남긴 뒤아래 구글폼에 이벤트 참여 신청을 해주세요.10분을 추첨, 가정 요리의 살아 있는 전설 '조이 오브 쿠킹'을 보내드립니다.https://docs.google.com/forms/d/1lwdVfoX34Vf7MZK-C1VUVlVRIE9GrR4x9QBvAFUGqTQ📍이벤트 참여 기간: 4월 24일(수)까지 📍당첨자 발표: 4월 26일(금) ❗️근황https://litt.ly/yonam📸인스타그램https://www.instagram.com/yonamism/👶꿀떡이 인스타https://www.instagram.com/127_eh/📌자주 묻는 질문 QnA영상https://www.youtube.com/watch?v=AoicwJ1zvPU-이 음악은 멜론에 없을 수 있습니다. 유튜브 혹은 에피데믹사운드에 검색하세요-I Can't Let You Go - John RunefeltWe Will Be Unbreakable - Walking HeartsMy Kitty Cat - Luna The CatSoul of America - Roy Edwin WilliamsCan't Get Enough of the Weekend - MindmeAy Amor - Caro Luna비즈니스 문의miromagic@naver.com🎬편집김시유yonam"
"Ce7EQ3RJmAg","700회 특집 #런닝맨","2024-04-15T09:00:07Z","UCaKod3X1Tn4c7Ci0iUKcvzQ","런닝맨 - 스브스 공식 채널","24","2024-04-22T00:00:00Z","#Runningman|#런닝맨|#보필PD|#예능맛ZIP|Gary|Haha|Jeon So Min|Ji Seok Jin|Kim Jong Kook|Lee Kwang Soo|RunninMan|Runningman|SBS|Song Ji Hyo|Yang Se Chan|Yoo Jae Suk|runningman|sbs|김종국|레전드|본방송|비하인드|송지효|애드리브|양세찬|예능맛ZIP|예능맛집|웃음참기|유장꾸|유재석|이광수|전소민|지석진|최신화|런닝맨|형인PD|이름표|700회","670773","8508","0","541","https://i.ytimg.com/vi/Ce7EQ3RJmAg/default.jpg","False","False","700회 특집.zip 《런닝맨 / 예능맛ZIP / RunningMan 》E. 700#예능맛ZIP​ #런닝맨​ #Runningman"
"vsXIwSb9iLI","짬뽕","2024-04-14T02:00:28Z","UCv-HJGOUupbVHCEBRdcLuVA","180초","23","2024-04-22T00:00:00Z","스케치코미디|코미디|코믹숏무비|숏무비|숏폼|숏코미디|코믹|개그|개그맨|개그영상|개그콘서트|개콘|임우일|이승환|픽고|짧은대본|끄적끄적|숏박스|싱글벙글|하이픽션|웃기시네|킬링타임|킥서비스|180초|짬뽕|짬뽕먹방|먹방|먹케치|먹방유튜버|웃고리즘|히밥|쯔양","1084427","10458","0","1044","https://i.ytimg.com/vi/vsXIwSb9iLI/default.jpg","False","False","#스케치코미디 #숏무비 #짬뽕 ...BGM출처https://www.youtube.com/watch?v=FxFrjA3US3g"
"54lczA7IgzI","[한글자막] god 박준형에게 32살에는 뭘 해야 하는지 묻다","2024-04-14T09:00:07Z","UCGX5sP4ehBkihHwt5bs5wvg","피식대학Psick Univ","23","2024-04-22T00:00:00Z","[None]","2267052","41511","0","3095","https://i.ytimg.com/vi/54lczA7IgzI/default.jpg","False","False","#피식대학 #피식쇼 #god #박준형 #지오디 Follow the host of PSICK SHOW on instagram right now!- YONGJU LEE : https://www.instagram.com/denver_yongju/- JAEHYUNG JUNG : https://www.instagram.com/hell773h/- MINSU KIM : https://www.instagram.com/mukgostudent/- PSICK UNIV official : https://www.instagram.com/psickuniv/- STUDIO, Club ON-AIR : https://www.instagram.com/club_onair/ ⏵ PSICKSHOW SEASON5 Music by CHANGMO ​⁠     PURE RAGE (Remix) by CHANGMO (Feat. Paul Blanco, KHAN, XWALLY, Coogie, Tray B) 2024. 4. 14. 6PM-------------This episode is sponsored by Starbucks at home스타벅스 커피 하우스와 동일한 100% 아라비카 원두를 사용하여언제 어디서나 스타벅스 커피의 맛 그대로 즐길 수 있는 스타벅스앳홈 스틱커피![피식쇼 특별 프로모션]▼스타벅스앳홈 스틱커피 최대 56% 할인 링크https://brand.naver.com/nestlestore/brand-new/detail/2864"
"Zge2dQ-wEJg","[SUB] 온 세상을 뒤집을 베이비몬스터 매력에 빠져든다.. 빠져든다..😵 | 아이돌 인간극장","2024-04-13T07:00:06Z","UCru-NhkqWnxg7-b5Q579YfA","아이돌 인간극장","10","2024-04-22T00:00:00Z","KBS|KBSKPOP|StudioK|케이비에스|케이팝|스튜디오케이|스튜디오K|아이돌 인간극장|아이돌 인생극장|아인극|인간극장|아이돌인간극장|하이퍼 페이크 리얼리티|베이비몬스터|babymonster|sheesh|batterup|루카|ruka|파리타|pharita|아사|asa|아현|ahyeon|라미|rami|로라|rora|치키타|chiquita|yg|yg패밀리","1906881","127880","0","4408","https://i.ytimg.com/vi/Zge2dQ-wEJg/default.jpg","False","False","#BABYMONSTER #SHEESH #아이돌인간극장모두들 SHEESH!🤫베몬의 7인 7색 매력 제대로 보여줄게😎대본 없는 리얼(?) 다큐 [아이돌 인간극장]에 오신 여러분모두 환영합니다🎉Everyone, welcome to real (?) documentary no script [Idol Human Theater]🎉 More from #KBSKPOPTwitter:      https://twitter.com/idolhumandocuInstagram: https://www.instagram.com/kbs_kpop_official/🎥제작 : STUDIO K📩비즈니스 문의 : officialstudiokk@gmail.com"
"Dj8gj-U_26c","그동안 쌓인 것들 대폭발한 20년지기 홍진경, 김영철 (우정여행,전주맛집투어)","2024-04-12T09:55:00Z","UCkxbPwdaV74Erdxt97Nt23w","공부왕찐천재 홍진경","24","2024-04-22T00:00:00Z","홍진경|김영철|공부왕찐천재 홍진경|홍진경채널|홍진경 유튜브|홍진경 김영철|홍진경 여행|홍진경 전주|홍진경 싸움|홍진경 김영철 싸움|김영철 유튜브|김영철 개인기|김영철 성대모사|전주맛집|전주 한정식|전주콩나물국밥|전주한옥마을|전주 여행|홍진경 맛집|홍진경 브이로그|홍진경 먹방|전주 가볼만한곳|전주 브이로그|전주 맛집|홍진경 레전드|홍진경 콩나물국밥|김영철 김희애|김영철 이영자|김영철 오리지널|김영철 여행|김영철 전주|홍진경 찜질방|홍진경 이지듀|홍진경 기미앰플|이지듀|이지듀 기미앰플|이지듀 니들|홍진경 한증막|홍진경 죽을뻔|죽을뻔한썰|홍진경 이영자|홍진경 30첩|전주 맛집 추천|콩나물국밥 맛집|전주여행코스|egf 기미앰플|전주한정식|전주찜질방|전주 30첩|전주 고택|아원고택|전주 한옥스테이|한옥스테이|홍진경 한옥|김영철 풀고갑시다","826509","10845","0","1198","https://i.ytimg.com/vi/Dj8gj-U_26c/default.jpg","False","False","사랑하는 만재님~♡기분 좋자고 떠난 봄나들이인데막상 영철 오빠를 보니까 투닥거리게 되네요...그래도 제가 너무 좋아하는 영철 오빠니까우리 오빠 4수 유튜브 [김영철 오리지널]에많은 관심 부탁드릴게요 ^^#홍진경 #공부왕찐천재 #김영철★대웅제약 이지듀 1주년 역대급 할인!★① 10년 된 기미도 1일 만에 옅어지는 [기미앰플 1+1]② 금보다 비싼 EGF 10PPM 국내최대함량 MTS 니들 2700샷 65% 할인③ 기미+모공+주름 박멸! NEW 레티노 크림 50%④ 19만원 상당 EGF 기미토닝세트 선물 증정- 영상 속 이지듀 #기미토닝샷 바로가기! 👉 https://bit.ly/4aKgKD3 - 이지듀 1주년 특가 모음 👉 https://bit.ly/3vJ4CUc ★만재님들을 위한 이지듀 선물 이벤트!★영상을 보고 좋아요와 댓글을 남겨 주세요.추첨을 통해 총 30분께! 이지듀의 EGF 노하우가 듬뿍 담긴 이지듀 기미앰플과 MTS 2700샷을 선물로 드립니다.이지듀의 확실한 기미토닝관리 효과를 놓치지 마세요! - 선물 : 이지듀 기미앰플 30ml + MTS 2700샷 (롤러대 포함)- 이벤트 기간 : 4/12(금) ~ 4/19(금) 23시 59분 까지- 당첨인원 : 30명"
"FpOzMBwjSK0","[4K] BABYMONSTER “SHEESH” Band LIVE Concert 세상을 SHEESH하게 만들 베몬 밴드라이브😈 [it’s KPOP LIVE 잇츠라이브]","2024-04-11T08:00:08Z","UCB9e3pof1o83aa0kkaoeJGA","it's Live","24","2024-04-22T00:00:00Z","BABYMONSTER|SHEESH|베이비몬스터|루카|파리타|아사|라미|로라|치키타|아현|YG|와이지|양현석|블랙핑크|2NE1|KPOP Group|KPOP Idol|KPOP|MDR|잇츠라이브|itsLive|Band|Band LIVE|밴드|밴드라이브|콘서트|온라인콘서트|온콘|공연|축제","7309864","546958","0","27571","https://i.ytimg.com/vi/FpOzMBwjSK0/default.jpg","False","False","잇츠라이브를 찾아온 BABYMONSTER!!😍‘놀라움’을 뜻하는 감탄사 ‘SHEESH’를 활용한 중독적인 가사의 곡,BABYMONSTER의 'SHEESH’ 무대를 지금 바로 만나보세요💓베이비몬스터 - “SHEESH”#itsLive #BABYMONSTER #SHEESH #루카 #파리타 #아사 #라미 #로라 #치키타 #아현 #BABYMONS7ER #밴드 #KPOP #잇츠라이브"
"D_o_rwM8kF4","묵혀둔 수다 떠느라 오프닝만 10분🤣 2달 만에 만나서 야외 바베큐 먹방🌸","2024-04-13T12:14:16Z","UCSiGNrrL2lAc0-_MfcUUUHA","햇도시락HDSR","22","2024-04-22T00:00:00Z","햇도시락|햇님|나도|시니|브이로그|먹방|삼총사|Mukbang|韓国|モッパン|소고기먹방|소고기맛집|일산맛집|바베큐먹방|삼겹살먹방|디저트먹방|ヘッドシラク|モッパンブイログ|韓国モッパン|韓国焼肉|野外バーベキュー|サルチサル|スコーン|ドーナツ","227865","4442","0","303","https://i.ytimg.com/vi/D_o_rwM8kF4/default.jpg","False","False","#햇도시락햇님 나도 시니 🍱 햇도시락!인스타도 팔로우해주세요 💛 @hatdosi- 비즈니스 문의 : hatdosirak@naver.com- 본 영상의 저작권은 햇도시락에 있으며, 무단 배포를 금지합니다."
